date,Np,Tp,Vp,B_gsm_x,B_gsm_y,B_gsm_z,Bmag,target
2011-06-25 09:00:00,1.1685976331360943,103202.85207100592,598.7678106508876,1.1389881656804728,1.201538461538462,-0.9956213017751484,3.3222958579881667,1
2011-06-25 12:00:00,1.6013313609467452,129899.69822485207,576.2216568047339,2.547834319526627,1.1440236686390526,0.9640650887573967,4.191917159763314,1
2011-06-25 15:00:00,2.134988095238095,128498.21428571429,575.9766071428571,1.3568333333333333,-1.6767499999999995,1.440571428571429,3.8471547619047604,2
2011-06-25 18:00:00,2.3183905325443805,122048.94082840237,545.5144970414199,3.4114674556213007,-0.22881065088757407,1.1408934911242605,4.421804733727811,2
2011-06-25 21:00:00,1.8648875739645017,136011.01183431954,543.5761538461536,1.2299349112426032,-3.8397988165680474,-0.1816804733727812,5.18259171597633,2
2011-06-26 00:00:00,1.8570000000000049,123930.68639053254,544.4852071005919,0.7396982248520714,-3.0907337278106506,-0.26385207100591707,5.157384615384615,3
2011-06-26 03:00:00,1.8570000000000046,137140.3630952381,539.0454166666666,0.9284047619047617,-2.7723809523809533,0.23567857142857143,4.590422619047618,3
2011-06-26 06:00:00,1.8570000000000049,131985.26627218936,523.620355029586,3.3378816568047323,-0.18208875739644986,0.8574260355029579,4.05952071005917,1
2011-06-26 09:00:00,1.8570000000000049,96358.55621301776,534.398224852071,0.21606508875739583,-1.3065384615384616,1.8654911242603558,3.3561656804733726,1
2011-06-26 12:00:00,1.8570000000000049,101637.55621301776,516.695621301775,1.3785029585798818,-0.6009230769230778,-0.16530769230769235,2.996727810650888,1
2011-06-26 15:00:00,1.8570000000000046,70352.45833333333,514.2086309523811,0.9246369047619047,-1.7071130952380953,-0.30794642857142857,2.636232142857145,1
2011-06-26 18:00:00,1.8570000000000049,59892.72781065089,497.73899408284024,1.61912426035503,-1.5321597633136106,-0.5574970414201185,2.59691124260355,1
2011-06-26 21:00:00,1.8570000000000049,53692.84023668639,491.7306508875739,-0.0914556213017752,-0.6714023668639055,-0.6067692307692308,2.042366863905326,1
2011-06-27 00:00:00,1.8570000000000049,47489.99408284024,465.69573964497044,0.7379112426035505,-0.8078757396449703,-0.49153846153846126,1.875662721893491,1
2011-06-27 03:00:00,1.8570000000000046,44100.517857142855,461.04238095238094,0.8706011904761903,-1.5647559523809522,-0.9632380952380948,2.744380952380951,2
2011-06-27 06:00:00,1.8570000000000049,36444.07100591716,455.5924260355031,0.7961656804733726,-2.377508875739644,0.7588639053254439,3.429899408284025,1
2011-06-27 09:00:00,1.8570000000000049,45253.14792899408,449.37118343195266,-0.3841656804733728,-2.6462189349112415,0.18475147928994107,3.279201183431952,1
2011-06-27 12:00:00,1.8570000000000049,47217.15976331361,436.84763313609443,0.2340059171597636,-2.2743491124260373,1.4086804733727807,3.3484674556213,1
2011-06-27 15:00:00,1.8570000000000046,49740.09523809524,409.2748214285713,2.872089285714285,-1.25725,1.5609761904761903,3.8543392857142864,1
2011-06-27 18:00:00,1.8570000000000049,37253.37869822485,417.37976331360943,-0.6272307692307693,-3.174491124260355,-1.6255680473372778,3.8444852071005906,2
2011-06-27 21:00:00,1.8570000000000049,46743.775147928995,399.05000000000024,2.2258343195266272,-2.393153846153846,-0.139076923076923,4.065266272189346,2
2011-06-28 00:00:00,1.8570000000000049,55489.0,387.3883431952663,3.4544497041420126,-1.7595147928994084,0.02169822485207097,4.444502958579882,2
2011-06-28 03:00:00,1.8570000000000046,55489.0,405.37595238095247,0.3584464285714284,-3.6761011904761913,1.8293095238095236,4.336130952380951,2
2011-06-28 06:00:00,1.8570000000000049,55489.0,396.92573964497046,0.9135443786982247,-3.5190532544378685,1.9210532544378716,4.445266272189349,0
2011-06-28 09:00:00,1.8570000000000049,55489.0,381.8472781065091,1.9187988165680478,-3.070603550295859,1.9418698224852071,4.350905325443788,0
2011-06-28 12:00:00,1.8570000000000049,55489.0,400.30349112426023,-1.6485621301775153,1.6591479289940834,-0.06865680473372793,4.139000000000003,1
2011-06-28 15:00:00,1.8570000000000046,55489.0,392.89047619047614,-3.522999999999999,2.6307678571428585,0.9949107142857143,4.58080357142857,1
2011-06-28 18:00:00,1.8570000000000049,55489.0,389.05727810650893,-3.20315976331361,1.434727810650887,3.0025147928994085,4.752692307692307,0
2011-06-28 21:00:00,1.8570000000000049,55489.0,383.4047928994081,-2.632686390532545,0.4152840236686389,3.797153846153845,4.76471597633136,1
2011-06-29 00:00:00,1.8570000000000049,55489.0,374.685325443787,-3.00924852071006,0.5271301775147931,3.934349112426036,5.139763313609464,0
2011-06-29 03:00:00,1.8570000000000046,55489.0,364.20333333333355,0.4284107142857141,-2.6407321428571437,2.6449821428571423,4.248345238095239,0
2011-06-29 06:00:00,1.8570000000000049,55489.0,354.5982248520709,1.2784911242603552,-2.6720355029585816,2.422970414201184,4.189230769230769,0
2011-06-29 09:00:00,1.8570000000000049,55489.0,356.18189349112436,1.3402958579881652,-2.3046627218934908,3.037917159763313,4.2308994082840226,0
2011-06-29 12:00:00,1.8570000000000049,55489.0,351.866094674556,1.4765443786982246,-1.8241834319526622,1.8999171597633133,3.7179230769230793,0
2011-06-29 15:00:00,1.8570000000000046,55489.0,337.95898809523777,2.8847976190476174,-1.0702797619047608,2.276458333333334,4.181809523809523,0
2011-06-29 18:00:00,1.8570000000000049,55489.0,342.1898816568049,2.0687041420118337,-1.4088224852070999,2.635378698224851,4.25475147928994,1
2011-06-29 21:00:00,1.8570000000000049,55489.0,333.237100591716,1.8287455621301771,-2.5981715976331348,2.4276568047337275,4.605266272189348,1
2011-06-30 00:00:00,1.8570000000000049,55489.0,329.89502958579897,2.1813964497041427,-1.0042426035502952,-0.3818165680473374,4.297585798816568,2
2011-06-30 03:00:00,1.8570000000000046,55489.0,334.5108333333334,2.475005952380951,-3.427886904761904,3.389863095238095,5.737779761904765,2
2011-06-30 06:00:00,1.8570000000000049,55489.0,329.84437869822494,3.165408284023669,-2.051189349112427,0.9693136094674557,4.905266272189347,1
2011-06-30 09:00:00,1.8570000000000049,55489.0,327.2102366863904,2.7391834319526622,-2.2506804733727814,1.749603550295858,4.774502958579882,0
2011-06-30 12:00:00,1.8570000000000049,55489.0,318.1537869822484,3.667082840236689,-2.580940828402367,1.061431952662722,5.613011834319529,2
2011-06-30 15:00:00,1.8570000000000046,55489.0,315.21988095238055,3.8924761904761893,-3.0020595238095233,-3.3305238095238083,6.88109523809524,2
2011-06-30 18:00:00,1.8570000000000049,55489.0,317.11325443786984,4.209396449704141,-4.473698224852069,-2.2407396449704127,6.88343195266272,3
2011-06-30 21:00:00,1.8570000000000049,55489.0,321.0552071005917,3.7026627218934944,-3.2109585798816562,-4.739343195266272,7.064792899408287,2
2011-07-01 00:00:00,10.035958579881655,25262.686390532544,334.7963905325442,4.492207100591716,-2.8424911242603543,-6.882005917159765,9.179674556213014,3
2011-07-01 03:00:00,9.76204761904762,22548.595238095237,348.11672619047624,4.823285714285715,-3.0743214285714298,-7.124672619047616,9.906124999999992,4
2011-07-01 06:00:00,9.438224852071002,102732.5976331361,400.23686390532515,1.8549526627218935,-6.77400591715976,1.5917278106508876,8.256396449704145,3
2011-07-01 09:00:00,9.696982248520712,116767.70414201183,409.1734911242603,2.827047337278106,-5.395390532544374,-3.5613550295857985,8.296639053254436,2
2011-07-01 12:00:00,9.599639053254435,113100.37869822486,406.2416568047336,0.19060946745562113,-1.726000000000001,-4.520189349112427,6.811426035502956,3
2011-07-01 15:00:00,7.1240357142857125,114201.41071428571,390.6919047619049,4.112547619047617,-2.8687142857142853,1.5454642857142848,5.531928571428572,3
2011-07-01 18:00:00,6.199798816568045,96202.17159763313,408.7149112426036,-0.04215384615384632,-2.7427218934911237,1.0512958579881657,4.310254437869826,2
2011-07-01 21:00:00,5.440467455621302,86958.4201183432,400.48650887573984,1.2111360946745564,-2.689307692307692,1.5612071005917163,4.5191952662721935,1
2011-07-02 00:00:00,5.186822485207099,55297.69822485207,387.2708284023668,0.9704437869822483,-2.5936272189349117,3.3325207100591725,4.828591715976331,0
2011-07-02 03:00:00,6.343874999999994,70164.13095238095,375.4584523809525,2.56039880952381,-1.3400714285714288,2.6827678571428586,4.4822500000000005,0
2011-07-02 06:00:00,6.63030177514793,69811.67455621302,365.4253846153846,3.8338402366863904,-1.472065088757396,1.1550769230769231,4.724698224852074,0
2011-07-02 09:00:00,7.2292011834319565,58514.94674556213,373.26301775147937,1.8601597633136109,-1.2984556213017753,1.6637928994082842,4.997946745562131,1
2011-07-02 12:00:00,6.425011834319527,84756.92307692308,399.5764497041422,3.0841538461538467,-2.0935917159763315,1.5068698224852075,5.734556213017753,1
2011-07-02 15:00:00,4.318499999999999,80550.41071428571,408.9474404761905,4.953244047619046,-3.5534880952380954,-3.2094940476190468,6.9857857142857105,2
2011-07-02 18:00:00,4.816076923076922,95810.27218934911,414.28112426035517,4.508668639053255,-4.348260355029585,-2.19931952662722,7.030585798816572,2
2011-07-02 21:00:00,5.403763313609465,107102.70414201183,399.7301775147928,4.321875739644968,-4.621313609467456,-1.7788934911242595,7.162508875739647,3
2011-07-03 00:00:00,5.3401420118343195,87195.05917159763,392.85142011834336,2.8074615384615376,-2.0251183431952664,-4.661769230769233,7.130585798816567,3
2011-07-03 03:00:00,6.339571428571428,87105.52380952382,390.5230952380951,3.2484226190476186,-3.703613095238092,1.7366011904761907,6.564416666666666,3
2011-07-03 06:00:00,6.305538461538464,78058.84615384616,389.7802366863908,2.8749467455621316,-3.362585798816569,3.0570118343195265,6.838627218934912,1
2011-07-03 09:00:00,5.678952662721894,70415.11834319527,404.51798816568044,3.4973076923076927,-4.307449704142011,2.1807514792899396,7.079100591715977,1
2011-07-03 12:00:00,6.189603550295855,92671.41420118343,422.1190532544379,3.244000000000002,-2.9812958579881665,4.435497041420115,7.238562130177512,2
2011-07-03 15:00:00,4.209440476190475,72615.25595238095,411.716488095238,4.499863095238094,-4.293714285714286,3.716827380952381,7.4901488095238085,2
2011-07-03 18:00:00,6.9097041420118375,53329.10650887574,410.0591124260356,4.926686390532544,-0.6690414201183434,5.162745562130179,8.038715976331362,1
2011-07-03 21:00:00,3.538603550295858,47372.79289940828,406.193372781065,4.735467455621302,-7.5200414201183445,1.4551420118343175,9.476520710059178,2
2011-07-04 00:00:00,3.717928994082841,62636.218934911245,399.36656804733707,5.078840236686391,-7.108627218934912,0.25417159763313596,9.45394082840237,1
2011-07-04 03:00:00,4.165178571428569,60856.130952380954,388.92470238095206,5.9219523809523835,-5.444708333333335,0.20751190476190537,9.044982142857142,2
2011-07-04 06:00:00,3.3653313609467443,52762.65680473373,379.855917159763,5.754106508875743,-4.821946745562131,-2.1014142011834314,8.313946745562134,2
2011-07-04 09:00:00,3.220130177514793,45870.98224852071,380.7379289940827,4.972668639053252,-4.967934911242604,-2.3369289940828404,8.274680473372776,1
2011-07-04 12:00:00,2.823372781065091,30571.349112426036,373.1849112426036,5.458207100591719,-3.989875739644969,-4.036621301775149,8.251532544378698,2
2011-07-04 15:00:00,3.3258511904761914,40628.255952380954,406.1001190476188,2.880386904761905,-5.684500000000002,-5.357750000000001,9.271416666666667,3
2011-07-04 18:00:00,4.049810650887573,68702.56213017751,402.693727810651,2.8308994082840213,-2.8523550295858002,-6.9059822485207105,8.743733727810655,4
2011-07-04 21:00:00,3.6867218934911223,93864.20710059171,410.51798816568055,0.6323786982248518,-1.803378698224852,-6.698065088757398,7.284437869822487,4
2011-07-05 00:00:00,3.7295680473372763,84075.85207100592,395.68656804733746,1.6127337278106506,-1.0907869822485203,-5.182378698224852,6.0883372781065095,3
2011-07-05 03:00:00,4.225083333333334,83436.51190476191,386.3758333333333,2.8448273809523803,-2.6661904761904758,-1.5435714285714293,5.172928571428575,5
2011-07-05 06:00:00,3.803792899408284,70429.07692307692,388.2194674556214,1.0357928994082837,-3.5001893491124236,-1.8865443786982237,4.9996508875739645,2
2011-07-05 09:00:00,4.6868224852071,92482.01183431952,374.6151479289942,3.496639053254439,-1.2313195266272192,-0.26960946745562125,4.708408284023669,1
2011-07-05 12:00:00,4.870100591715979,81490.65088757397,376.1802366863905,2.9213372781065083,-0.38035502958579875,1.054082840236686,4.3486153846153845,1
2011-07-05 15:00:00,3.9010833333333323,68920.69642857143,393.7039285714286,-0.9986488095238092,-2.699702380952382,-2.7417738095238104,4.448464285714287,2
2011-07-05 18:00:00,3.4487988165680474,51113.69822485207,382.57775147929016,-0.13950295857988176,-0.2755739644970416,-4.433621301775149,4.578408284023669,2
2011-07-05 21:00:00,4.265615384615387,64833.71597633136,384.9488757396451,-1.3875443786982247,-0.02810059171597653,-3.039656804733728,3.7408461538461535,2
2011-07-06 00:00:00,4.856532544378698,74406.73964497041,383.6881656804733,-1.055603550295858,-2.011786982248521,-1.2044437869822486,3.486497041420118,2
2011-07-06 03:00:00,6.378154761904762,73144.39880952382,403.481011904762,-0.5993690476190474,-1.1384404761904772,-1.7646547619047614,6.0055773809523805,3
2011-07-06 06:00:00,6.318254437869822,71668.73372781066,395.64988165680484,-2.850130177514794,-2.297763313609467,-1.8706390532544388,4.822467455621303,3
2011-07-06 09:00:00,5.273414201183434,71965.49704142012,381.16497041420126,0.9450177514792905,-2.519781065088758,0.06911834319526623,3.597035502958579,1
2011-07-06 12:00:00,5.865899408284025,44684.45562130178,379.46952662721856,0.8909526627218937,-3.3840000000000017,0.026485207100591733,4.557674556213016,1
2011-07-06 15:00:00,6.829541666666671,22877.071428571428,365.6219642857145,1.2288750000000002,-3.9542142857142855,-0.828529761904762,5.2964761904761914,2
2011-07-06 18:00:00,5.001473372781064,13947.538461538461,366.74295857988176,0.8843609467455619,-4.7939763313609465,-1.9465147928994084,5.468479289940829,2
2011-07-06 21:00:00,4.672905325443787,20358.940828402367,365.9623076923077,2.130792899408284,-3.1477514792899415,-2.2631893491124244,5.817644970414198,2
2011-07-07 00:00:00,5.335881656804733,28929.89349112426,369.1282248520712,1.811378698224853,-3.7440059171597646,0.6102130177514793,4.929218934911241,3
2011-07-07 03:00:00,6.649363095238094,19294.51785714286,362.5475595238097,-2.1491428571428566,-4.16780357142857,-0.7128511904761907,5.074851190476191,2
2011-07-07 06:00:00,6.050343195266274,14894.086390532544,352.7985207100591,-2.4799940828402374,-5.096810650887574,-1.3727396449704143,6.067366863905324,1
2011-07-07 09:00:00,5.3139763313609585,22132.708875739645,352.1616568047336,-2.5149999999999992,-3.246065088757396,-2.5417810650887573,5.37797633136095,2
2011-07-07 12:00:00,4.681000000000011,50795.25443786982,350.87520710059175,-0.21027218934911232,-2.3332603550295863,-1.0333195266272186,3.699982248520713,1
2011-07-07 15:00:00,4.68100000000001,47828.619047619046,352.28726190476186,-1.5258392857142862,-2.0055178571428574,-1.7838571428571421,3.841833333333332,1
2011-07-07 18:00:00,4.681000000000011,37265.89940828402,356.60792899408295,-2.4113076923076933,-1.7824615384615383,-3.0732485207100595,4.563041420118343,2
2011-07-07 21:00:00,4.681000000000011,39194.307692307695,358.6106508875739,-2.1717751479289946,-2.0295266272189347,-2.94212426035503,4.437266272189347,1
2011-07-08 00:00:00,4.681000000000011,38113.585798816566,352.4858579881655,-2.558804733727809,-2.8586094674556213,-1.8615088757396459,4.400183431952665,2
2011-07-08 03:00:00,4.68100000000001,38603.21428571428,351.34535714285676,-1.8980535714285662,-2.6701785714285755,-2.566404761904759,4.683160714285713,1
2011-07-08 06:00:00,4.681000000000011,43535.0,355.349999999999,-1.9409999999999958,-2.372000000000009,-3.8010000000000024,4.884999999999993,3
2011-07-08 09:00:00,4.681000000000011,38673.579881656806,353.74325443786915,-0.942526627218937,-2.926514792899414,-1.8640295857988103,5.275201183431946,2
2011-07-08 12:00:00,4.681000000000011,26737.19526627219,351.07213017751485,0.07797633136094682,-4.705988165680474,0.5777573964497044,5.189893491124258,1
2011-07-08 15:00:00,4.68100000000001,26625.220238095237,345.93815476190497,1.391434523809524,-4.917130952380951,2.0895416666666664,6.063976190476192,2
2011-07-08 18:00:00,4.681000000000011,29275.467455621303,336.9452662721894,2.123136094674555,-5.911437869822487,-3.324366863905326,7.52994082840237,2
2011-07-08 21:00:00,4.681000000000011,33448.402366863906,342.6082840236685,1.842970414201184,-0.49937869822485287,1.2154319526627229,6.673159763313611,3
2011-07-09 00:00:00,4.681000000000011,37313.72781065089,343.62177514792927,0.5109349112426036,2.408473372781066,-4.654911242603551,7.1317041420118334,3
2011-07-09 03:00:00,4.68100000000001,53966.72023809524,343.50345238095247,-4.514994047619045,-2.1945297619047635,3.246767857142854,10.168815476190476,4
2011-07-09 06:00:00,4.681000000000011,68558.92307692308,353.8205917159764,-2.84055621301775,7.290005917159763,-0.7516863905325448,9.301366863905324,1
2011-07-09 09:00:00,5.312437869822486,90329.66863905326,374.25940828402344,-3.2502603550295865,6.628142011834319,1.0348579881656803,9.273142011834322,2
2011-07-09 12:00:00,6.442437869822485,90815.16568047338,391.5991715976332,-3.0910118343195263,5.980846153846154,-0.557881656804734,7.966136094674551,1
2011-07-09 15:00:00,6.492220238095239,87775.24404761905,403.76791666666674,-5.571107142857149,4.5251190476190475,-0.8637202380952383,7.77702976190476,3
2011-07-09 18:00:00,6.517000000000026,105061.10650887575,432.33248520710055,-5.400420118343198,5.080408284023666,0.9119349112426035,7.832852071005917,2
2011-07-09 21:00:00,5.984644970414209,90850.13017751479,444.43473372781085,-4.7411420118343175,3.429035502958578,-1.8327159763313616,7.256254437869825,4
2011-07-10 00:00:00,4.426704142011835,120817.37869822486,446.7688165680474,-4.878686390532545,3.6149408284023687,-1.065023668639053,6.9715325443787,3
2011-07-10 03:00:00,5.037678571428573,161239.93452380953,476.5807738095239,-2.767119047619048,1.4521488095238104,0.6569166666666668,6.3788035714285725,4
2011-07-10 06:00:00,4.5933491124260355,196296.9822485207,479.6216568047338,-4.1167041420118355,4.557106508875735,1.2295621301775148,6.886556213017752,3
2011-07-10 09:00:00,5.047627218934913,143220.11834319527,453.38633136094677,-2.8634437869822498,4.2277159763313605,0.7588047337278113,7.020727810650887,1
2011-07-10 12:00:00,4.76487573964497,183231.12426035502,473.6650887573965,-3.056319526627219,3.701763313609469,0.21414201183431936,6.573834319526626,2
2011-07-10 15:00:00,3.659488095238094,164215.75595238095,485.0080357142856,-2.2995833333333344,5.453547619047619,0.11914285714285706,7.157172619047618,3
2011-07-10 18:00:00,4.078633136094681,128815.7100591716,445.6868639053255,-4.489431952662723,1.5821479289940816,0.5104556213017748,5.90069822485207,2
2011-07-10 21:00:00,4.4160000000000155,99236.7100591716,464.94928994082835,-2.379633136094675,4.208159763313609,0.6739704142011834,5.615804733727811,2
2011-07-11 00:00:00,4.4160000000000155,105162.56804733728,478.43698224852074,-2.8340414201183415,3.0658757396449707,-0.33753846153846095,5.729396449704142,3
2011-07-11 03:00:00,4.4160000000000155,102923.84523809524,484.93440476190466,-2.187761904761904,3.6235654761904743,0.1561190476190482,5.847452380952381,2
2011-07-11 06:00:00,4.4160000000000155,133541.57396449705,489.27763313609483,-3.2783372781065094,2.7468639053254438,-2.0404142011834323,6.934082840236687,3
2011-07-11 09:00:00,4.4160000000000155,145883.66863905324,502.9815976331365,-3.137763313609467,9.919053254437873,1.092662721893491,11.39591124260355,4
2011-07-11 12:00:00,4.4160000000000155,100437.73964497041,478.14029585798835,-4.269420118343196,7.962792899408285,0.15180473372781061,9.65071005917159,2
2011-07-11 15:00:00,4.4160000000000155,235846.36904761905,531.3302380952382,-3.7708452380952373,3.251565476190476,0.1870892857142857,7.0466607142857125,3
2011-07-11 18:00:00,4.4160000000000155,420973.0177514793,661.1607692307683,-5.080443786982245,2.058372781065089,-1.4758875739644972,7.056449704142009,3
2011-07-11 21:00:00,4.4160000000000155,433345.62130177516,660.0092899408286,-3.689656804733728,2.1810414201183437,-0.48608284023668646,5.4699053254437855,3
2011-07-12 00:00:00,4.4160000000000155,431983.6094674556,654.1165088757398,-3.4542958579881646,1.969491124260355,-0.3970769230769231,5.16994082840237,3
2011-07-12 03:00:00,4.4160000000000155,342506.84523809527,674.0991666666669,-3.41475,-1.4340714285714282,0.9303214285714281,4.652226190476192,3
2011-07-12 06:00:00,4.4160000000000155,364983.66863905324,678.0950295857994,-2.6117810650887563,-1.1492130177514797,1.6746272189349098,3.934047337278106,0
2011-07-12 09:00:00,4.4160000000000155,334590.47337278107,680.5463313609466,-1.7170946745562128,-0.5715739644970421,-0.2421538461538461,3.504994082840237,1
2011-07-12 12:00:00,4.4160000000000155,377547.92899408285,694.8735502958583,-1.166852071005917,0.9509349112426032,-0.7616153846153849,3.089230769230769,2
2011-07-12 15:00:00,4.4160000000000155,389711.4285714286,691.5020238095241,-0.4040119047619044,1.4183154761904764,-0.8317261904761908,3.5446071428571444,2
2011-07-12 18:00:00,4.4160000000000155,340184.5562130177,680.5403550295856,-0.846988165680474,1.46594674556213,0.2426213017751476,3.923585798816569,2
2011-07-12 21:00:00,4.4160000000000155,355357.5147928994,646.1803550295856,1.470905325443787,1.3999349112426043,2.1664911242603555,4.439692307692309,2
2011-07-13 00:00:00,4.4160000000000155,342300.47337278107,594.7245562130178,0.9444142011834312,1.1113846153846152,-0.7621479289940827,3.806455621301776,3
2011-07-13 03:00:00,4.4160000000000155,206031.7857142857,550.2550595238095,0.4008452380952381,0.21090476190476187,1.3177380952380955,2.9297321428571426,2
2011-07-13 06:00:00,4.4160000000000155,171576.4319526627,538.8604142011833,1.4326627218934924,0.5654437869822484,0.5943017751479291,3.3314260355029592,2
2011-07-13 09:00:00,4.4160000000000155,162025.96449704142,526.7484615384615,0.9204201183431951,1.3229467455621298,-1.8448224852071005,3.329479289940827,1
2011-07-13 12:00:00,4.4160000000000155,220541.30177514793,511.40863905325426,-0.6629704142011835,0.7651597633136099,0.8330236686390533,2.831733727810652,2
2011-07-13 15:00:00,4.4160000000000155,173241.04166666666,504.2600000000002,0.44650595238095214,0.7508392857142857,2.588607142857143,4.0683630952380945,2
2011-07-13 18:00:00,4.4160000000000155,139911.72189349114,518.3922485207098,-1.2391893491124257,1.2691005917159757,2.4973136094674557,4.140331360946746,3
2011-07-13 21:00:00,4.4160000000000155,105986.5325443787,507.26662721893473,-0.8384792899408284,-0.6140118343195267,1.8096272189349116,3.9896449704142003,2
2011-07-14 00:00:00,4.4160000000000155,84994.46153846153,504.37023668639034,0.2658816568047335,-2.217207100591716,0.4488520710059166,3.504372781065088,2
2011-07-14 03:00:00,4.4160000000000155,85286.01785714286,496.310654761905,-1.5792797619047616,0.6875535714285717,-1.9771130952380938,3.573613095238095,3
2011-07-14 06:00:00,4.4160000000000155,97038.28402366865,484.027692307692,-3.155378698224852,0.9040710059171592,-2.048497041420118,4.506550295857989,2
2011-07-14 09:00:00,4.4160000000000155,118700.62721893491,500.7157396449704,-2.0778757396449694,1.7964319526627215,-1.357272189349113,4.582621301775147,3
2011-07-14 12:00:00,4.4160000000000155,144840.41420118342,509.7896449704141,-1.8394733727810657,1.3614674556213022,-1.0605384615384608,3.6276153846153845,2
2011-07-14 15:00:00,4.4160000000000155,117400.32142857143,492.8983928571429,-1.8051011904761902,2.5508452380952398,-2.0182976190476185,4.102255952380953,2
2011-07-14 18:00:00,4.4160000000000155,89004.18343195267,475.2554437869823,-1.871366863905325,2.763639053254438,-1.1967810650887571,4.207763313609466,1
2011-07-14 21:00:00,4.4160000000000155,103604.12426035503,468.48786982248544,-2.5940887573964506,3.618301775147929,-0.35810059171597663,4.791639053254436,2
2011-07-15 00:00:00,4.4160000000000155,70637.98816568048,462.34650887573963,-2.587988165680474,4.444461538461538,0.15130769230769212,5.318402366863906,1
2011-07-15 03:00:00,4.4160000000000155,25460.244047619046,450.9689880952379,-1.0132023809523814,2.0477261904761908,1.2675178571428571,3.3122797619047653,3
2011-07-15 06:00:00,4.4160000000000155,11749.339644970414,444.8713017751479,-1.3935621301775154,2.0504792899408293,3.352349112426033,4.3332721893491115,1
2011-07-15 09:00:00,4.4160000000000155,17413.249112426038,439.81911242603513,-2.175686390532543,2.9084201183431944,3.51903550295858,5.120988165680477,1
2011-07-15 12:00:00,4.4160000000000155,24219.431952662722,432.79000000000025,-2.6930118343195266,4.708733727810653,1.7843136094674552,5.8545443786982245,1
2011-07-15 15:00:00,5.5449821428571395,18299.386904761905,429.3475000000005,-1.265267857142858,4.864130952380954,-1.0741249999999996,5.313964285714287,1
2011-07-15 18:00:00,4.525136094674557,21636.14201183432,421.3446745562132,-2.6219999999999994,3.507970414201184,-0.21342011834319524,4.495455621301771,1
2011-07-15 21:00:00,3.999218934911243,25356.01775147929,402.72076923076924,-2.088816568047338,3.244390532544378,0.21398816568047344,4.005207100591718,2
2011-07-16 00:00:00,4.33479881656805,21463.42603550296,402.75159763313627,-0.5136745562130177,2.654846153846153,-0.3240473372781066,3.568615384615385,1
2011-07-16 03:00:00,5.103874999999998,21199.22619047619,383.196369047619,-1.2072559523809527,2.5337500000000013,-0.5753690476190475,3.1842380952380953,1
2011-07-16 06:00:00,4.773846153846155,15490.08875739645,373.2168639053255,-2.3225325443786975,2.476094674556213,0.22599408284023667,3.46691124260355,1
2011-07-16 09:00:00,6.019266272189348,18272.63905325444,377.3913609467454,0.32049704142011803,0.7890887573964493,0.659798816568047,3.076591715976331,1
2011-07-16 12:00:00,5.141674556213016,16674.748520710058,381.1934911242601,1.0257810650887567,0.7863905325443789,0.5484852071005916,2.2414852071005917,1
2011-07-16 15:00:00,5.483845238095239,20543.428571428572,373.01654761904757,-1.242440476190477,0.9432916666666674,0.4520238095238096,1.921833333333333,2
2011-07-16 18:00:00,5.507739644970413,26342.544378698225,375.3811834319525,-2.4321183431952647,1.226313609467456,0.9269230769230767,2.9894260355029587,2
2011-07-16 21:00:00,5.317266272189346,46661.28402366864,366.41757396449725,-3.8447928994082825,0.3646508875739648,-0.7225680473372778,4.090491124260355,2
2011-07-17 00:00:00,5.561242603550294,40570.27218934911,358.05242603550295,-4.499739644970415,0.660988165680473,-0.848449704142012,4.688420118343194,1
2011-07-17 03:00:00,4.8363095238095255,38119.392857142855,357.75541666666675,-4.230232142857142,2.059446428571427,0.58435119047619,4.8380595238095205,2
2011-07-17 06:00:00,5.114568047337281,48074.44970414201,353.885325443787,-4.0780769230769245,1.3611479289940827,0.0038816568047340475,4.635491124260351,0
2011-07-17 09:00:00,5.9882840236686405,32514.03550295858,350.1208875739645,-4.301698224852071,2.3675443786982244,0.18998224852070933,5.128946745562131,1
2011-07-17 12:00:00,6.411426035502961,54151.485207100595,364.2503550295856,-1.6142366863905324,0.366201183431953,-1.8697810650887574,3.4020355029585785,1
2011-07-17 15:00:00,6.34842261904762,54922.67857142857,368.11922619047624,-0.1098690476190477,2.2668511904761908,-1.105940476190476,3.278339285714284,1
2011-07-17 18:00:00,6.6268934911242585,80391.18934911242,373.4086390532545,-2.819284023668639,-0.87892899408284,0.22947337278106478,4.188142011834322,2
2011-07-17 21:00:00,7.459840236686392,53270.30177514793,370.41065088757404,-2.409887573964498,2.1353964497041424,2.5555917159763317,5.1699349112426045,2
2011-07-18 00:00:00,8.599076923076922,44876.20710059172,368.11710059171605,-2.439372781065089,1.6953668639053254,2.6330118343195252,6.116343195266274,2
2011-07-18 03:00:00,5.525833333333332,137140.4642857143,429.79279761904763,3.9366785714285704,-3.245339285714285,1.0010773809523807,7.350636904761904,3
2011-07-18 06:00:00,5.4595976331360925,154007.81065088758,441.92568047337295,5.183218934911243,-3.8635502958579897,-0.8764201183431957,7.404763313609467,2
2011-07-18 09:00:00,4.697177514792899,138530.76923076922,455.33840236686376,7.4472840236686375,-3.558591715976332,0.36007692307692324,8.637479289940826,2
2011-07-18 12:00:00,3.4453550295857993,134605.44378698224,474.94940828402366,5.280236686390534,-5.090189349112427,0.5303846153846155,8.206307692307698,2
